,Year,Week,SMN,SMT,VCI,TCI,VHI
1821,2017,37.0,0.384,291.03,46.6,48.09,47.35
1822,2017,38.0,0.368,289.3,47.67,51.65,49.66
1823,2017,39.0,0.34600000000000003,287.55,46.69,55.75,51.22
1824,2017,40.0,0.318,285.8,43.61,64.14,53.88
1825,2017,41.0,0.292,283.91,42.71,65.45,54.08
1826,2017,42.0,0.256,281.34,38.84,69.98,54.41
1827,2017,43.0,0.222,278.9,37.7,66.04,51.87
1828,2017,44.0,0.18600000000000003,275.83,35.43,62.16,48.8
1829,2017,45.0,0.149,271.83,31.15,61.58,46.37
1830,2017,46.0,0.11900000000000001,267.71,28.59,65.03,46.81
1831,2017,47.0,0.096,263.33,27.18,73.27,50.22
1832,2017,48.0,0.08,259.78,28.36,80.82,54.59
1833,2017,49.0,0.07200000000000001,257.55,30.15,82.99,56.57
1834,2017,50.0,0.068,257.42,34.93,75.76,55.34
1835,2017,51.0,0.069,258.44,44.72,65.42,55.07
1836,2017,52.0,0.071,259.68,50.53,58.02,54.27
1837,2018,1.0,0.07400000000000001,260.68,52.62,55.06,53.84
1838,2018,2.0,0.077,261.56,54.22,52.56,53.39
1839,2018,3.0,0.081,262.43,57.0,50.72,53.86
1840,2018,4.0,0.086,263.08,57.1,50.47,53.78
1841,2018,5.0,0.09300000000000001,263.96,58.09,49.36,53.72
1842,2018,6.0,0.09,262.93,50.9,56.58,53.74
