,Year,Week,SMN,SMT,VCI,TCI,VHI
1815,2017,31.0,0.264,304.22,37.49,36.57,37.03
1816,2017,32.0,0.242,304.58,32.09,31.82,31.96
1817,2017,33.0,0.218,304.21,24.99,32.75,28.87
1818,2017,34.0,0.196,303.5,18.55,35.38,26.96
1819,2017,35.0,0.177,302.43,13.87,37.17,25.52
1820,2017,36.0,0.159,300.75,10.82,37.9,24.36
1821,2017,37.0,0.147,298.63,10.26,39.07,24.67
1822,2017,38.0,0.136,296.27,10.69,43.49,27.09
1823,2017,39.0,0.121,292.02,10.52,66.83,38.68
1824,2017,40.0,0.10800000000000001,287.38,10.69,85.14,47.92
1825,2017,41.0,0.092,282.51,9.78,92.02,50.9
1826,2017,42.0,0.08,277.45,10.36,93.11,51.74
1827,2017,43.0,0.071,272.49,12.02,93.36,52.69
1828,2017,44.0,0.065,267.8,14.02,91.9,52.96
1829,2017,45.0,0.062,263.72,17.21,91.42,54.31
1830,2017,46.0,0.06,261.26,19.96,90.32,55.14
1831,2017,47.0,0.057999999999999996,258.72,22.65,89.28,55.97
1832,2017,48.0,0.055999999999999994,256.97,24.85,86.26,55.56
1833,2017,49.0,0.055,256.8,27.3,79.89,53.59
1834,2017,50.0,0.054000000000000006,256.86,31.02,73.72,52.37
1835,2017,51.0,0.054000000000000006,257.59,36.8,64.87,50.84
1836,2017,52.0,0.055,258.09,42.55,58.13,50.34
1837,2018,1.0,0.055999999999999994,258.32,52.18,56.89,54.54
1838,2018,2.0,0.057999999999999996,258.46,56.92,55.09,56.0
1839,2018,3.0,0.062,258.17,61.39,56.51,58.95
1840,2018,4.0,0.066,257.85,63.64,60.29,61.96
1841,2018,5.0,0.068,256.69,61.45,66.26,63.86
1842,2018,6.0,0.071,257.59,57.22,65.88,61.55
