,Year,Week,SMN,SMT,VCI,TCI,VHI
1812,2017,28.0,0.451,299.63,69.99,30.78,50.39
1813,2017,29.0,0.45299999999999996,299.6,73.75,34.1,53.93
1814,2017,30.0,0.452,299.71,76.65,37.42,57.03
1815,2017,31.0,0.442,299.71,76.48,39.75,58.11
1816,2017,32.0,0.426,299.51,75.17,40.44,57.8
1817,2017,33.0,0.402,298.83,70.98,43.34,57.16
1818,2017,34.0,0.371,297.85,63.19,44.36,53.77
1819,2017,35.0,0.33799999999999997,296.68,56.11,43.96,50.04
1820,2017,36.0,0.311,295.39,51.75,40.9,46.32
1821,2017,37.0,0.28800000000000003,293.64,49.8,40.12,44.96
1822,2017,38.0,0.263,291.47,46.81,46.87,46.84
1823,2017,39.0,0.23199999999999998,288.26,41.13,63.48,52.31
1824,2017,40.0,0.19899999999999998,284.61,34.3,77.87,56.08
1825,2017,41.0,0.159,280.79,24.99,85.76,55.37
1826,2017,42.0,0.128,276.85,20.18,89.3,54.74
1827,2017,43.0,0.105,272.83,19.09,89.58,54.33
1828,2017,44.0,0.085,268.81,17.95,87.59,52.77
1829,2017,45.0,0.07200000000000001,264.9,17.06,86.92,51.99
1830,2017,46.0,0.063,261.44,18.54,86.26,52.4
1831,2017,47.0,0.055,258.73,19.04,83.43,51.24
1832,2017,48.0,0.049,257.25,21.05,79.1,50.08
1833,2017,49.0,0.048,258.08,24.8,69.35,47.07
1834,2017,50.0,0.047,258.89,28.33,57.63,42.98
1835,2017,51.0,0.047,258.81,34.18,51.76,42.97
1836,2017,52.0,0.049,258.36,44.09,49.89,46.99
1837,2018,1.0,0.051,257.75,53.87,50.4,52.13
1838,2018,2.0,0.052000000000000005,257.37,57.04,51.32,54.18
1839,2018,3.0,0.054000000000000006,256.59,58.13,56.18,57.15
1840,2018,4.0,0.055,255.93,58.57,60.53,59.55
1841,2018,5.0,0.057,255.1,56.56,65.53,61.04
1842,2018,6.0,0.06,254.67,53.8,67.38,60.59
